Benchmark,Device,Device Name,Key,Word,BlockBits,PatternBitsPerWord,HorizontalLayout,VerticalLayout,NumInputs,FilterSizeMB,Skipped,FalsePositiveRate,PatternBits,Samples,CPU Time (sec),Noise,GPU Time (sec),Noise,Elem/s (elem/sec),Samples,Batch GPU (sec)
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,1,1000000000,256,No,1.031e-06,64,11,0.13213823700000002,4.3518364659087605e-06,0.13212187610973014,5.003831921865902e-06,7568769301.8336935,12,0.13212074406941732
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,1,1000000000,512,No,1.182e-06,64,11,0.13213809972727272,4.233065877149385e-06,0.13212206198952414,4.04095313640237e-06,7568758653.488842,12,0.13212099965413412
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,1,1000000000,1024,No,1.212e-06,64,11,0.13213774509090911,3.2708787109283887e-06,0.1321217831698331,3.1301154455601394e-06,7568774626.017358,12,0.13212117131551107
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,1,1000000000,2048,No,1.115e-06,64,11,0.13213839872727273,5.735417360771542e-06,0.1321219690496271,3.9039343670690635e-06,7568763977.657524,12,0.13212099965413412
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,4,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,1,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,2,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,4,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,1,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,2,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,4,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,8,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,16,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,32,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,64,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,128,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,256,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,512,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,1024,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,256,16,8,8,1000000000,2048,Yes,,,,,,,,,,
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,1,No,0.000909097,8,13,0.03972089876923077,0.0008190628091223242,0.03970481285682091,0.0008251041441227538,25185863577.951847,14,0.03970516232081822
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,2,No,0.00090606,8,13,0.039844895923076926,0.00512177466883599,0.03982808597271259,0.005119797177819181,25107910048.32946,14,0.03987265723092215
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,4,No,0.000911853,8,13,0.03985044776923076,0.0006112523888615791,0.03983446620060847,0.0006110268472949911,25103888551.28489,14,0.039796150479997905
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,8,No,0.000909486,8,13,0.0397280003076923,0.0003939709408605581,0.039711507063645596,0.00040005334318705683,25181617972.778038,14,0.03969258035932268
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,16,No,0.000908256,8,13,0.040645098,0.001677657130623904,0.040628775376539965,0.0016829673544488896,24613097262.52355,14,0.040601308005196714
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,32,No,0.000907721,8,11,0.04771750645454545,0.013148541297011158,0.047699595711447974,0.013150159529687788,20964538275.111595,12,0.047364182790120446
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,64,No,0.00090916,8,11,0.07581995954545456,0.0028653297008066412,0.07580429909446024,0.002869760956768585,13191863943.678095,12,0.07504656982421874
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,128,No,0.000909604,8,11,0.08975943200000001,0.00019565562317513122,0.08974289495294745,0.00019379637122513308,11142943410.999878,12,0.08972612126668295
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,256,No,0.000908593,8,11,0.09676967709090908,1.1022326425199693e-05,0.09675450064919211,1.0400930441365825e-05,10335436525.332838,12,0.09674666659037272
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,512,No,0.000910264,8,11,0.10089186481818181,7.251471587442799e-06,0.1008763823075728,8.423950897845984e-06,9913123142.649912,12,0.10086912091573082
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,1024,No,0.000907731,8,11,0.10299128990909091,7.456768636631241e-06,0.10297502205588599,1.0282711226327997e-05,9711092845.964975,12,0.10296780649820962
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,1,1000000000,2048,No,0.000909066,8,11,0.10405076181818183,1.028126642443534e-05,0.1040350501320579,6.387751856397082e-06,9612145125.423021,12,0.10402832730611167
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,1,No,0.000909097,8,20,0.0258670746,0.005538525765740784,0.02584954872131347,0.005537719979346772,38685394889.52393,21,0.0258249880472819
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,2,No,0.00090606,8,19,0.026861940999999997,0.007322081264789167,0.026844752663060235,0.007315126104217808,37251227923.438896,20,0.02674145278930664
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,4,No,0.000911853,8,19,0.027391324894736842,0.008809621834952578,0.02737378351311934,0.008795196492075743,36531303738.876045,20,0.02713840703964233
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,8,No,0.000909486,8,18,0.028081414444444446,0.008746668503478414,0.02806522295210097,0.00873255241831895,35631286510.95001,19,0.02788276551899157
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,16,No,0.000908256,8,18,0.02936874755555556,0.007449706179211307,0.02935085497962104,0.007441428598484264,34070557763.796745,19,0.02907012005856163
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,32,No,0.000907721,8,11,0.05311530981818182,0.007310265841039664,0.053097471757368606,0.007313595015059329,18833288420.389336,12,0.05288686911265056
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,64,No,0.00090916,8,11,0.08838721027272728,0.001967225321391417,0.08837185252796519,0.0019587498436321542,11315820268.490479,12,0.08830600611368816
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,128,No,0.000909604,8,11,0.10376873399999999,0.00012085258448142288,0.10375223888050425,0.00012026825368939778,9638346225.489567,12,0.10372497177124024
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,256,No,0.000908593,8,11,0.11187007036363637,0.00010858283243289816,0.11185487088290129,0.00010660296930307478,8940156044.226994,12,0.11184196090698244
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,512,No,0.000910264,8,11,0.11599431636363637,8.586149599133554e-05,0.11597861272638496,8.544366649054029e-05,8622279371.104269,12,0.11596731821695962
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,1024,No,0.000907731,8,11,0.11809223490909092,0.0001391996375705398,0.11807669622247868,0.0001416064435657887,8469071645.736193,12,0.11806105677286786
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,2,1000000000,2048,No,0.000909066,8,11,0.11913403963636365,0.00012029691872135376,0.11911838254061612,0.00012110747094027666,8395009894.119636,12,0.11910741360982259
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,1,No,0.000909097,8,20,0.0257525931,0.0076774786684509835,0.025735628795623782,0.007667384441362665,38856637540.95043,21,0.025552018665132067
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,2,No,0.00090606,8,19,0.02668705521052632,0.009874616108304389,0.026669918261076276,0.009874095092273126,37495428002.847,20,0.02663756771087647
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,4,No,0.000911853,8,19,0.02726780757894737,0.009122682955578597,0.027250256789358038,0.009101342762267744,36696901894.53653,20,0.027081370735168458
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,8,No,0.000909486,8,18,0.027806761333333336,0.010476812461176805,0.027790108574761288,0.010461754650172522,35984026377.93903,19,0.027625579733597607
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,16,No,0.000908256,8,18,0.029139024833333336,0.007882185074474921,0.02912142223782009,0.007867121659529666,34338982204.697975,19,0.028859229539570055
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,32,No,0.000907721,8,11,0.052975800818181824,0.008603609609204508,0.052958953163840555,0.008603217463980222,18882548469.307404,12,0.05286229292551677
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,64,No,0.00090916,8,11,0.08839862927272728,0.001957751071521146,0.08838274383544921,0.001957921180758067,11314425832.5109,12,0.08831479454040529
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,128,No,0.000909604,8,11,0.10376762390909092,9.363982741319712e-05,0.10375177279385653,9.471547495232705e-05,9638389524.070023,12,0.10373589197794597
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,256,No,0.000908593,8,11,0.11188722045454545,8.74650190969377e-05,0.11187125466086646,8.800263488182615e-05,8938846739.776566,12,0.11184938621520997
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,512,No,0.000910264,8,11,0.116011073,0.00015118943398481223,0.11599518169056287,0.0001522474455639851,8621047748.928677,12,0.11597405878702799
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,1024,No,0.000907731,8,11,0.11809915790909092,0.00012135052309951747,0.1180830244584517,0.00011962026999695856,8468617776.231304,12,0.11806779797871907
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,4,1000000000,2048,No,0.000909066,8,11,0.11914907118181818,0.00010252616429504597,0.11913336875221946,0.00010469072385550951,8393953855.866013,12,0.11912021255493165
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,1,No,0.000909097,8,19,0.026582096473684216,0.006022158384923995,0.02656547034414191,0.006027028807013483,37642849422.40878,20,0.026564608669281002
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,2,No,0.00090606,8,19,0.02647034978947369,0.0065998185836013915,0.02645272234866493,0.006586502003141517,37803292486.0934,20,0.02638443603515625
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,4,No,0.000911853,8,19,0.02635092447368421,0.008104490188752922,0.026333776975932872,0.0080941235984098,37974043788.47463,20,0.026437017822265624
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,8,No,0.000909486,8,19,0.026335592210526323,0.0061569811254674756,0.026318201366223787,0.00615112290407557,37996517546.346405,20,0.026184088134765627
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,16,No,0.000908256,8,19,0.02725371652631579,0.00911709756776922,0.02723608227779991,0.009102836129190845,36716000113.38997,20,0.0269337607383728
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,32,No,0.000907721,8,12,0.043664870416666675,0.021741263801714563,0.04364697519938151,0.0217555603614717,22911095108.697712,13,0.043876431978665864
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,64,No,0.00090916,8,11,0.07514600863636364,0.001355474233623287,0.0751294833096591,0.0013591316882622729,13310353751.2474,12,0.0750957228342692
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,128,No,0.000909604,8,11,0.08885907136363637,4.1422767719896835e-05,0.08884289273348721,4.1330231469779805e-05,11255824402.294296,12,0.08883609580993651
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,256,No,0.000908593,8,11,0.09684931263636366,0.00010733390846829145,0.09683372289484199,0.00010854635255347227,10326980829.663698,12,0.09682363700866699
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,512,No,0.000910264,8,11,0.10096669490909092,8.531606258287569e-06,0.10095113303444601,8.44749086572755e-06,9905782827.209927,12,0.10094463920593262
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,1024,No,0.000907731,8,11,0.10196601963636365,6.937129044538192e-06,0.10195083410089666,6.760716866392483e-06,9808649520.320158,12,0.10194432067871091
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,1,8,1000000000,2048,No,0.000909066,8,11,0.10301528363636364,6.411694982822842e-06,0.10299959841641514,1.1226320744915529e-05,9708775717.329681,12,0.10299289639790854
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,2,1,1000000000,1,No,0.000909097,8,11,0.055097499363636365,0.0021279297075914535,0.055081704226407145,0.002136149063635145,18154848584.379536,12,0.055119274457295746
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,2,1,1000000000,2,No,0.00090606,8,11,0.05512044490909091,0.0007400206634816698,0.05510488440773704,0.0007496583281235581,18147211644.628628,12,0.05511432584126791
pfp_bloom_filter_contains_unique_size_u64,0,NVIDIA A100-SXM4-40GB,I64,U64,512,1,2,1,1000000000,4,No,0.000911853,8,11,0.05512344563636364,0.00043348314282859603,0.05510674667358399,0.00043955528673519315,18146598381.561882,12,0.05511475213368735
